scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,67,phrase,en,neutron measurement current,38,40590,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,68,core_term,zh,中子,38,39139,13,25,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,68,core_term,en,neutron,38,39139,13,25,0.6899797916412354,0.6767170627911886,0.6628393471240998,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,68,phrase,zh,中子测量电流,38,39139,13,25,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,68,phrase,en,neutron measurement current,38,39139,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,69,core_term,zh,中子,38,39625,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,69,core_term,en,neutron,38,39625,13,25,0.6899797916412354,0.6775538325309753,0.6639917671680451,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,69,phrase,zh,中子测量电流,38,39625,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,69,phrase,en,neutron measurement current,38,39625,13,25,0.6957577466964722,0.6816319227218628,0.6646158218383789,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,70,core_term,zh,中子,38,43363,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,70,core_term,en,neutron,38,43363,13,25,0.6899797916412354,0.6775538325309753,0.6650354743003846,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,70,phrase,zh,中子测量电流,38,43363,13,25,0.6772618889808655,0.6712039709091187,0.6667243778705597,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,70,phrase,en,neutron measurement current,38,43363,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,71,core_term,zh,中子,38,40262,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,71,core_term,en,neutron,38,40262,13,25,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,71,phrase,zh,中子测量电流,38,40262,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,71,phrase,en,neutron measurement current,38,40262,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,72,core_term,zh,中子,38,39950,13,25,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_25,25,72,core_term,en,neutron,38,39950,13,25,0.6899797916412354,0.6775538325309753,0.6639306902885437,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,72,phrase,zh,中子测量电流,38,39950,13,25,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_25,25,72,phrase,en,neutron measurement current,38,39950,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,73,core_term,zh,中子,38,39495,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,73,core_term,en,neutron,38,39495,13,25,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,73,phrase,zh,中子测量电流,38,39495,13,25,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,73,phrase,en,neutron measurement current,38,39495,13,25,0.6957577466964722,0.6816319227218628,0.6635860502719879,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,74,core_term,zh,中子,38,35536,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,74,core_term,en,neutron,38,35536,13,25,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_25,25,74,phrase,zh,中子测量电流,38,35536,13,25,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,74,phrase,en,neutron measurement current,38,35536,13,25,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_25,25,75,core_term,zh,中子,38,44563,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,75,core_term,en,neutron,38,44563,13,25,0.6899797916412354,0.6767170627911886,0.6639501214027405,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,75,phrase,zh,中子测量电流,38,44563,13,25,0.6772618889808655,0.6698199510574341,0.6655229806900025,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,75,phrase,en,neutron measurement current,38,44563,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,76,core_term,zh,中子,38,34602,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,76,core_term,en,neutron,38,34602,13,25,0.6899797916412354,0.6767170627911886,0.663338053226471,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,76,phrase,zh,中子测量电流,38,34602,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,76,phrase,en,neutron measurement current,38,34602,13,25,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,77,core_term,zh,中子,38,32475,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,77,core_term,en,neutron,38,32475,13,25,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,77,phrase,zh,中子测量电流,38,32475,13,25,0.6772618889808655,0.6712039709091187,0.666480016708374,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,77,phrase,en,neutron measurement current,38,32475,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,78,core_term,zh,中子,38,41443,13,25,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,78,core_term,en,neutron,38,41443,13,25,0.6899797916412354,0.6767170627911886,0.6635451257228852,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,78,phrase,zh,中子测量电流,38,41443,13,25,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,78,phrase,en,neutron measurement current,38,41443,13,25,0.6957577466964722,0.6816319227218628,0.6617932975292206,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,79,core_term,zh,中子,38,30625,13,25,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_25,25,79,core_term,en,neutron,38,30625,13,25,0.6899797916412354,0.6767170627911886,0.6641571938991546,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,79,phrase,zh,中子测量电流,38,30625,13,25,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
IAEA_plus_25,25,79,phrase,en,neutron measurement current,38,30625,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,80,core_term,zh,中子,38,39491,13,25,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_25,25,80,core_term,en,neutron,38,39491,13,25,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,80,phrase,zh,中子测量电流,38,39491,13,25,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_25,25,80,phrase,en,neutron measurement current,38,39491,13,25,0.6957577466964722,0.6816319227218628,0.6632594108581543,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,81,core_term,zh,中子,38,41529,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,81,core_term,en,neutron,38,41529,13,25,0.6899797916412354,0.6775538325309753,0.6639917671680451,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,81,phrase,zh,中子测量电流,38,41529,13,25,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,81,phrase,en,neutron measurement current,38,41529,13,25,0.6957577466964722,0.6816319227218628,0.6631955504417419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,82,core_term,zh,中子,38,42591,13,25,0.5600153803825378,0.5559958418210348,0.5495350003242493,0.5600153803825378,0,0.0,0,10,10
IAEA_plus_25,25,82,core_term,en,neutron,38,42591,13,25,0.6899797916412354,0.6767170627911886,0.6646835565567016,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,82,phrase,zh,中子测量电流,38,42591,13,25,0.5922446846961975,0.5904989043871561,0.5872766315937042,0.5922446846961975,0,0.0,0,10,10
IAEA_plus_25,25,82,phrase,en,neutron measurement current,38,42591,13,25,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,83,core_term,zh,中子,38,41291,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,83,core_term,en,neutron,38,41291,13,25,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,83,phrase,zh,中子测量电流,38,41291,13,25,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,83,phrase,en,neutron measurement current,38,41291,13,25,0.6957577466964722,0.6816319227218628,0.6620904743671417,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,84,core_term,zh,中子,38,36991,13,25,0.6116806268692017,0.6109298268953959,0.6098909616470337,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_25,25,84,core_term,en,neutron,38,36991,13,25,0.6899797916412354,0.6775538325309753,0.6652425467967987,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,84,phrase,zh,中子测量电流,38,36991,13,25,0.6693858504295349,0.6665657758712769,0.6639178454875946,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,84,phrase,en,neutron measurement current,38,36991,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,85,core_term,zh,中子,38,40528,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,85,core_term,en,neutron,38,40528,13,25,0.6899797916412354,0.6767170627911886,0.663338053226471,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,85,phrase,zh,中子测量电流,38,40528,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,85,phrase,en,neutron measurement current,38,40528,13,25,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,86,core_term,zh,中子,38,34998,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,86,core_term,en,neutron,38,34998,13,25,0.6899797916412354,0.6775538325309753,0.6650354743003846,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,86,phrase,zh,中子测量电流,38,34998,13,25,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,86,phrase,en,neutron measurement current,38,34998,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,87,core_term,zh,中子,38,38365,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,87,core_term,en,neutron,38,38365,13,25,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,87,phrase,zh,中子测量电流,38,38365,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,87,phrase,en,neutron measurement current,38,38365,13,25,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_25,25,88,core_term,zh,中子,38,39243,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,88,core_term,en,neutron,38,39243,13,25,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_25,25,88,phrase,zh,中子测量电流,38,39243,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,88,phrase,en,neutron measurement current,38,39243,13,25,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_25,25,89,core_term,zh,中子,38,37002,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,89,core_term,en,neutron,38,37002,13,25,0.6899797916412354,0.6775538325309753,0.6639306902885437,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,89,phrase,zh,中子测量电流,38,37002,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,89,phrase,en,neutron measurement current,38,37002,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,90,core_term,zh,中子,38,37743,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,90,core_term,en,neutron,38,37743,13,25,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_25,25,90,phrase,zh,中子测量电流,38,37743,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,90,phrase,en,neutron measurement current,38,37743,13,25,0.6957577466964722,0.6816319227218628,0.6616231620311737,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_25,25,91,core_term,zh,中子,38,39989,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,91,core_term,en,neutron,38,39989,13,25,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,91,phrase,zh,中子测量电流,38,39989,13,25,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,91,phrase,en,neutron measurement current,38,39989,13,25,0.6957577466964722,0.6816319227218628,0.6632594108581543,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,92,core_term,zh,中子,38,34581,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,92,core_term,en,neutron,38,34581,13,25,0.6899797916412354,0.6767170627911886,0.6635451257228852,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,92,phrase,zh,中子测量电流,38,34581,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,92,phrase,en,neutron measurement current,38,34581,13,25,0.6957577466964722,0.6816319227218628,0.661409318447113,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,93,core_term,zh,中子,38,43097,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,93,core_term,en,neutron,38,43097,13,25,0.6899797916412354,0.6775538325309753,0.6661919593811035,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,93,phrase,zh,中子测量电流,38,43097,13,25,0.6772618889808655,0.6698239048322042,0.665899783372879,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,93,phrase,en,neutron measurement current,38,43097,13,25,0.6957577466964722,0.6816319227218628,0.6639061689376831,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,94,core_term,zh,中子,38,43624,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,94,core_term,en,neutron,38,43624,13,25,0.6899797916412354,0.6775538325309753,0.6652425467967987,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,94,phrase,zh,中子测量电流,38,43624,13,25,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,94,phrase,en,neutron measurement current,38,43624,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,95,core_term,zh,中子,38,43837,13,25,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_25,25,95,core_term,en,neutron,38,43837,13,25,0.6899797916412354,0.6767170627911886,0.6624413073062897,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,95,phrase,zh,中子测量电流,38,43837,13,25,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_25,25,95,phrase,en,neutron measurement current,38,43837,13,25,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_25,25,96,core_term,zh,中子,38,37893,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,96,core_term,en,neutron,38,37893,13,25,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,96,phrase,zh,中子测量电流,38,37893,13,25,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,96,phrase,en,neutron measurement current,38,37893,13,25,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,97,core_term,zh,中子,38,37440,13,25,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,97,core_term,en,neutron,38,37440,13,25,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,97,phrase,zh,中子测量电流,38,37440,13,25,0.6772618889808655,0.6712039709091187,0.666480016708374,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,97,phrase,en,neutron measurement current,38,37440,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,98,core_term,zh,中子,38,42476,13,25,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_25,25,98,core_term,en,neutron,38,42476,13,25,0.6899797916412354,0.6775538325309753,0.6641988396644593,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_25,25,98,phrase,zh,中子测量电流,38,42476,13,25,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_25,25,98,phrase,en,neutron measurement current,38,42476,13,25,0.6957577466964722,0.6816319227218628,0.6635221898555755,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,99,core_term,zh,中子,38,29266,13,25,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,99,core_term,en,neutron,38,29266,13,25,0.6899797916412354,0.6767170627911886,0.6630278110504151,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_25,25,99,phrase,zh,中子测量电流,38,29266,13,25,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,99,phrase,en,neutron measurement current,38,29266,13,25,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,0,core_term,zh,中子,43,42869,13,30,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
